"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setApplockEnabled(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setApplockLockedAppsClass(Ljava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setApplockLockedAppsPackage(Ljava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setApplockType(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setBoundsCompatAlignment(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setCoverLauncherPackageDisabled(Ljava/lang/String;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setCoverLauncherPackageEnabled(Ljava/lang/String;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setCoverLauncherPackagePosition(Ljava/lang/String;II)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setCustomSplashScreenTheme(Ljava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setCutoutPolicy(ILjava/lang/String;I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setDisallowWhenLandscape(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setFocusedRootTask(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setFocusedTask(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setFrontActivityScreenCompatMode(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setLockScreenShown(ZZ)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setOrientationControlDefault(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setOrientationControlPolicy(ILjava/lang/String;I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setPackageAskScreenCompat(Ljava/lang/String;Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setPackageScreenCompatMode(Ljava/lang/String;I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setPersistentVrThread(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setRunningRemoteTransitionDelegate(Landroid/app/IApplicationThread;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setSplitScreenResizing(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setSsecureHiddenAppsPackages(Ljava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setTaskResizeable(II)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setUseLetterbox(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setVoiceKeepAwake(Landroid/service/voice/IVoiceInteractionSession;Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.setVrThread(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivities(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;[Landroid/content/Intent;[Ljava/lang/String;Landroid/os/IBinder;Landroid/os/Bundle;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivity(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IILandroid/app/ProfilerInfo;Landroid/os/Bundle;)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityAndWait(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IILandroid/app/ProfilerInfo;Landroid/os/Bundle;I)Landroid/app/WaitResult;","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityAsCaller(Landroid/app/IApplicationThread;Ljava/lang/String;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IILandroid/app/ProfilerInfo;Landroid/os/Bundle;ZI)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityAsUser(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IILandroid/app/ProfilerInfo;Landroid/os/Bundle;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityForCoverLauncher(Landroid/content/Intent;Ljava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityForCoverLauncherAsUser(Landroid/content/Intent;Ljava/lang/String;I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityFromGameSession(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;IILandroid/content/Intent;II)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityFromRecents(ILandroid/os/Bundle;)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityIntentSender(Landroid/app/IApplicationThread;Landroid/content/IIntentSender;Landroid/os/IBinder;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IIILandroid/os/Bundle;)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startActivityWithConfig(Landroid/app/IApplicationThread;Ljava/lang/String;Ljava/lang/String;Landroid/content/Intent;Ljava/lang/String;Landroid/os/IBinder;Ljava/lang/String;IILandroid/content/res/Configuration;Landroid/os/Bundle;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startAppLockService(Landroid/os/IBinder;Landroid/content/Intent;ZLjava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startAssistantActivity(Ljava/lang/String;Ljava/lang/String;IILandroid/content/Intent;Ljava/lang/String;Landroid/os/Bundle;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startBackNavigation(Z)Landroid/window/BackNavigationInfo;","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startDreamActivity(Landroid/content/Intent;)Z","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startNextMatchingActivity(Landroid/os/IBinder;Landroid/content/Intent;Landroid/os/Bundle;)Z","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startRecentsActivity(Landroid/content/Intent;JLandroid/view/IRecentsAnimationRunner;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startSystemLockTaskMode(I)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.startVoiceActivity(Ljava/lang/String;Ljava/lang/String;IILandroid/content/Intent;Ljava/lang/String;Landroid/service/voice/IVoiceInteractionSession;Lcom/android/internal/app/IVoiceInteractor;ILandroid/app/ProfilerInfo;Landroid/os/Bundle;I)I","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.stopAppSwitches()V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.stopSystemLockTaskMode()V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.supportsLocalVoiceInteraction()Z","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.suppressResizeConfigChanges(Z)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.takeTaskSnapshot(I)Landroid/window/TaskSnapshot;","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.unhandledBack()V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.unregisterTaskStackListener(Landroid/app/ITaskStackListener;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.updateConfiguration(Landroid/content/res/Configuration;)Z","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.updateLockTaskFeatures(II)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.wm.ActivityTaskManagerService.updateLockTaskPackages(I[Ljava/lang/String;)V","Lcom/android/server/wm/ActivityTaskManagerService"
"SERVICE","com.android.server.resources.ResourcesManagerService$1.dumpResources(Ljava/lang/String;Landroid/os/ParcelFileDescriptor;Landroid/os/RemoteCallback;)Z","Lcom/android/server/resources/ResourcesManagerService$1"
"SERVICE","com.android.server.CountryDetectorService.addCountryListener(Landroid/location/ICountryListener;)V","Lcom/android/server/CountryDetectorService"
"SERVICE","com.android.server.CountryDetectorService.detectCountry()Landroid/location/Country;","Lcom/android/server/CountryDetectorService"
"SERVICE","com.android.server.CountryDetectorService.removeCountryListener(Landroid/location/ICountryListener;)V","Lcom/android/server/CountryDetectorService"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.activateCocktailBar()V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.bindRemoteViewsService(Ljava/lang/String;ILandroid/content/Intent;Landroid/app/IApplicationThread;Landroid/os/IBinder;Landroid/app/IServiceConnection;I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.closeCocktail(Ljava/lang/String;II)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.deactivateCocktailBar()V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.disableCocktail(Ljava/lang/String;Landroid/content/ComponentName;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getAllCocktailIds()[I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCategoryFilterStr()Ljava/lang/String;","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktaiBarWakeUpState()Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktail(I)Lcom/samsung/android/cocktailbar/Cocktail;","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktailBarStateInfo()Lcom/samsung/android/cocktailbar/CocktailBarStateInfo;","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktailBarVisibility()I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktailId(Ljava/lang/String;Landroid/content/ComponentName;)I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getCocktailIds(Ljava/lang/String;Landroid/content/ComponentName;)[I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getConfigVersion()I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getEnabledCocktailIds()[I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getHideEdgeListStr()Ljava/lang/String;","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getPreferWidth()I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getSystemBarAppearance()I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.getWindowType()I","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.isBoundCocktailPackage(Ljava/lang/String;I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.isCocktailEnabled(Ljava/lang/String;Landroid/content/ComponentName;)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.isEnabledCocktail(Ljava/lang/String;Landroid/content/ComponentName;)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.notifyCocktailViewDataChanged(Ljava/lang/String;II)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.notifyCocktailVisibiltyChanged(II)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.notifyKeyguardState(Z)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.partiallyUpdateCocktail(Ljava/lang/String;Landroid/widget/RemoteViews;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.partiallyUpdateHelpView(Ljava/lang/String;Landroid/widget/RemoteViews;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.registerCocktailBarStateListenerCallback(Landroid/os/IBinder;Landroid/content/ComponentName;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.registerSystemUiVisibilityListenerCallback(Landroid/os/IBinder;Landroid/content/ComponentName;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.removeCocktailUIService()V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.requestToDisableCocktail(I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.requestToDisableCocktailByCategory(I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.requestToUpdateCocktail(I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.requestToUpdateCocktailByCategory(I)Z","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.sendExtraDataToCocktailBar(Landroid/os/Bundle;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.setCocktailBarWakeUpState(Z)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.setCocktailHostCallbacks(Lcom/samsung/android/cocktailbar/ICocktailHost;Ljava/lang/String;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.setEnabledCocktailIds([I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.setOnPullPendingIntent(Ljava/lang/String;IILandroid/app/PendingIntent;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.showCocktail(Ljava/lang/String;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.startListening(Lcom/samsung/android/cocktailbar/ICocktailHost;Ljava/lang/String;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.stopListening(Ljava/lang/String;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.unbindRemoteViewsService(Ljava/lang/String;ILandroid/content/Intent;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.unregisterCocktailBarStateListenerCallback(Landroid/os/IBinder;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.unregisterSystemUiVisibilityListenerCallback(Landroid/os/IBinder;)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateCocktail(Ljava/lang/String;Lcom/samsung/android/cocktailbar/CocktailInfo;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateCocktailBarPosition(I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateCocktailBarVisibility(I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateCocktailBarWindowType(Ljava/lang/String;I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateWakeupArea(I)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.cocktailbar.CocktailBarManagerServiceContainer.updateWakeupGesture(IZ)V","Lcom/android/server/cocktailbar/CocktailBarManagerServiceContainer"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.addPackagesToExemptList(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;ILjava/util/List;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.addPackagesToWhiteList(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Ljava/util/List;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.addPackagesToWhiteListInternal(IILcom/samsung/android/knox/ucm/configurator/CredentialStorage;Ljava/util/List;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.changeKeyguardPin(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Ljava/lang/String;Ljava/lang/String;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.clearWhiteList(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.configureCredentialStorageForODESettings(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.configureCredentialStoragePlugin(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.deleteCACertificate(Lcom/samsung/android/knox/ContextInfo;Ljava/lang/String;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.deleteCertificate(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Ljava/lang/String;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.deleteCertificateInternal(IILcom/samsung/android/knox/ucm/configurator/CredentialStorage;Ljava/lang/String;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.enableCredentialStorageForLockType(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Z)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.enforceCredentialStorageAsLockType(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Landroid/os/Bundle;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getAdminForEnforcedCredentialStorageAsUser(I)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getAliases(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;)[Ljava/lang/String;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getAllCertificateAliases(Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;)[Ljava/lang/String;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getAuthType(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;)I","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getAvailableCredentialStorages(Lcom/samsung/android/knox/ContextInfo;)[Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCACertificate(Lcom/samsung/android/knox/ContextInfo;Ljava/lang/String;)Lcom/samsung/android/knox/ucm/configurator/CACertificateInfo;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCACertificateAliases(Lcom/samsung/android/knox/ContextInfo;Landroid/os/Bundle;)[Ljava/lang/String;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCertificateAliases(ILcom/samsung/android/knox/ucm/configurator/CredentialStorage;)[Ljava/lang/String;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCertificateAliasesAsUser(ILcom/samsung/android/knox/ucm/configurator/CredentialStorage;)[Ljava/lang/String;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCredentialStoragePluginConfiguration(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;)Landroid/os/Bundle;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCredentialStorageProperty(Lcom/samsung/android/knox/ContextInfo;Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;Landroid/os/Bundle;)Landroid/os/Bundle;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getCredentialStorages(Lcom/samsung/android/knox/ContextInfo;Ljava/lang/String;)[Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getDefaultInstallStorage(Lcom/samsung/android/knox/ContextInfo;)Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getDefaultInstallStorageAsUser(I)Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
"SERVICE","com.android.server.enterprise.ucm.UniversalCredentialManagerService.getEnforcedCredentialStorageForLockType(Lcom/samsung/android/knox/ContextInfo;)Lcom/samsung/android/knox/ucm/configurator/CredentialStorage;","Lcom/android/server/enterprise/ucm/UniversalCredentialManagerService"
